기준일,기준시간,지점_ID,차량방향유형,차량수량,확정_YN
20231001,10,GM00000009,1,28,Y
20231001,10,GM00000009,2,4,Y
20231001,10,GM00000010,1,1024,Y
20231001,10,GM00000010,2,944,Y
20231001,10,GM00000011,1,222,Y
20231001,10,GM00000011,2,46,Y
20231001,10,GM00000012,1,1382,Y
20231001,10,GM00000012,2,493,Y
20231001,10,GM00000013,1,4,Y
20231001,10,GM00000014,1,13,Y
20231001,10,GM00000014,2,26,Y
20231001,10,GM00000015,1,1001,Y
20231001,10,GM00000015,2,1115,Y
20231001,10,GM00000016,1,19,Y
20231001,10,GM00000016,2,45,Y
20231001,10,GM00000017,1,872,Y
20231001,10,GM00000017,2,317,Y
20231001,10,GM00000018,1,502,Y
20231001,10,GM00000019,1,994,Y
20231001,10,GM00000019,2,581,Y
20231001,10,GM00000020,1,1959,Y
20231001,10,GM00000020,2,1566,Y
20231001,10,GM00000021,1,328,Y
20231001,10,GM00000021,2,290,Y
20231001,10,GM00000022,1,571,Y
20231001,10,GM00000022,2,385,Y
20231001,10,GM00000023,1,1209,Y
20231001,10,GM00000023,2,663,Y
20231001,10,GM00000024,1,2,Y
20231001,10,GM00000024,2,6,Y
20231001,10,GM00000025,1,1,Y
20231001,10,GM00000025,2,11,Y
20231001,10,GM00000026,1,2,Y
20231001,10,GM00000026,2,9,Y
20231001,10,GM00000027,1,1,Y
20231001,10,GM00000027,2,1,Y
20231001,10,GM00000028,1,48,Y
20231001,10,GM00000028,2,38,Y
20231001,10,GM00000030,1,1,Y
20231001,10,GM00000031,1,566,Y
20231001,10,GM00000031,2,277,Y
20231001,10,GM00000032,1,490,Y
20231001,10,GM00000032,2,298,Y
20231001,10,GM00000033,1,85,Y
20231001,10,GM00000033,2,84,Y
20231001,10,GM00000034,1,122,Y
20231001,10,GM00000034,2,217,Y
20231001,10,GM00000035,1,864,Y
20231001,10,GM00000035,2,584,Y
20231001,10,GM00000036,1,760,Y
20231001,10,GM00000036,2,743,Y
20231001,10,GM00000037,1,18,Y
20231001,10,GM00000038,1,1280,Y
20231001,10,GM00000038,2,144,Y
20231001,10,GM00000039,1,46,Y
20231001,10,GM00000039,2,24,Y
20231001,10,GM00000040,1,5,Y
20231001,10,GM00000040,2,4,Y
20231001,10,GM00000042,2,1,Y
20231001,10,GM00000043,1,172,Y
20231001,10,GM00000043,2,197,Y
20231001,10,GM00000044,1,53,Y
20231001,10,GM00000044,2,53,Y
20231001,10,GM00000045,1,230,Y
20231001,10,GM00000045,2,133,Y
20231001,11,GM00000001,1,206,Y
20231001,11,GM00000001,2,179,Y
20231001,11,GM00000002,1,610,Y
20231001,11,GM00000002,2,382,Y
20231001,11,GM00000003,1,93,Y
20231001,11,GM00000003,2,122,Y
20231001,11,GM00000004,1,23,Y
20231001,11,GM00000004,2,23,Y
20231001,11,GM00000005,1,37,Y
20231001,11,GM00000005,2,22,Y
20231001,11,GM00000006,1,15,Y
20231001,11,GM00000007,1,1937,Y
20231001,11,GM00000007,2,1089,Y
20231001,11,GM00000008,1,38,Y
20231001,11,GM00000008,2,21,Y
20231001,11,GM00000009,1,44,Y
20231001,11,GM00000009,2,15,Y
20231001,11,GM00000010,1,1044,Y
20231001,11,GM00000010,2,979,Y
20231001,11,GM00000011,1,115,Y
20231001,11,GM00000011,2,58,Y
20231001,11,GM00000012,1,1399,Y
20231001,11,GM00000012,2,492,Y
20231001,11,GM00000013,1,6,Y
20231001,11,GM00000013,2,5,Y
20231001,11,GM00000014,1,17,Y
20231001,11,GM00000014,2,35,Y
20231001,11,GM00000015,1,1087,Y
20231001,11,GM00000015,2,1434,Y
20231001,11,GM00000016,1,25,Y
20231001,11,GM00000016,2,35,Y
20231001,11,GM00000017,1,1009,Y
20231001,11,GM00000017,2,448,Y
20231001,11,GM00000018,1,618,Y
20231001,11,GM00000019,1,1273,Y
20231001,11,GM00000019,2,679,Y
20231001,11,GM00000020,1,1952,Y
20231001,11,GM00000020,2,1643,Y
20231001,11,GM00000021,1,404,Y
20231001,11,GM00000021,2,360,Y
20231001,11,GM00000022,1,636,Y
20231001,11,GM00000022,2,486,Y
20231001,11,GM00000023,1,1512,Y
20231001,11,GM00000023,2,915,Y
20231001,11,GM00000024,1,5,Y
20231001,11,GM00000024,2,41,Y
20231001,11,GM00000025,1,9,Y
20231001,11,GM00000025,2,19,Y
20231001,11,GM00000026,1,2,Y
20231001,11,GM00000026,2,7,Y
20231001,11,GM00000027,1,1,Y
20231001,11,GM00000027,2,5,Y
20231001,11,GM00000028,1,48,Y
20231001,11,GM00000028,2,52,Y
20231001,11,GM00000029,1,3,Y
20231001,11,GM00000029,2,2,Y
20231001,11,GM00000030,1,1,Y
20231001,11,GM00000030,2,1,Y
20231001,11,GM00000031,1,574,Y
20231001,11,GM00000031,2,387,Y
20231001,11,GM00000032,1,580,Y
20231001,11,GM00000032,2,370,Y
20231001,11,GM00000033,1,86,Y
20231001,11,GM00000033,2,79,Y
20231001,11,GM00000034,1,137,Y
20231001,11,GM00000034,2,287,Y
20231001,11,GM00000035,1,970,Y
20231001,11,GM00000035,2,629,Y
20231001,11,GM00000036,1,821,Y
20231001,11,GM00000036,2,743,Y
20231001,11,GM00000037,1,13,Y
20231001,11,GM00000038,1,1288,Y
20231001,11,GM00000038,2,174,Y
20231001,11,GM00000039,1,41,Y
20231001,11,GM00000039,2,27,Y
20231001,11,GM00000040,1,2,Y
20231001,11,GM00000040,2,1,Y
20231001,11,GM00000043,1,212,Y
20231001,11,GM00000043,2,234,Y
20231001,11,GM00000044,1,70,Y
20231001,11,GM00000044,2,63,Y
20231001,11,GM00000045,1,212,Y
20231001,11,GM00000045,2,181,Y
20231001,12,GM00000001,1,247,Y
20231001,12,GM00000001,2,254,Y
20231001,12,GM00000002,1,564,Y
20231001,12,GM00000002,2,458,Y
20231001,12,GM00000003,1,91,Y
20231001,12,GM00000003,2,121,Y
20231001,12,GM00000004,1,10,Y
20231001,12,GM00000004,2,24,Y
20231001,12,GM00000005,1,35,Y
20231001,12,GM00000005,2,17,Y
20231001,12,GM00000006,1,11,Y
20231001,12,GM00000007,1,1932,Y
20231001,12,GM00000007,2,1217,Y
20231001,12,GM00000008,1,29,Y
20231001,12,GM00000008,2,12,Y
20231001,12,GM00000009,1,29,Y
20231001,12,GM00000009,2,15,Y
20231001,12,GM00000010,1,1200,Y
20231001,12,GM00000010,2,1202,Y
20231001,12,GM00000011,1,149,Y
20231001,12,GM00000011,2,101,Y
20231001,12,GM00000012,1,1342,Y
20231001,12,GM00000012,2,629,Y
20231001,12,GM00000013,1,6,Y
20231001,12,GM00000013,2,7,Y
20231001,12,GM00000014,1,22,Y
20231001,12,GM00000014,2,28,Y
20231001,12,GM00000015,1,1177,Y
20231001,12,GM00000015,2,1527,Y
20231001,12,GM00000016,1,31,Y
20231001,12,GM00000016,2,50,Y
20231001,12,GM00000017,1,1024,Y
20231001,12,GM00000017,2,512,Y
20231001,12,GM00000018,1,679,Y
20231001,12,GM00000019,1,1173,Y
20231001,12,GM00000019,2,799,Y
20231001,12,GM00000020,1,2010,Y
20231001,12,GM00000020,2,1874,Y
20231001,12,GM00000021,1,407,Y
20231001,12,GM00000021,2,410,Y
20231001,12,GM00000022,1,713,Y
20231001,12,GM00000022,2,584,Y
20231001,12,GM00000023,1,1339,Y
20231001,12,GM00000023,2,963,Y
20231001,12,GM00000024,1,6,Y
20231001,12,GM00000024,2,14,Y
20231001,12,GM00000025,1,2,Y
20231001,12,GM00000025,2,10,Y
20231001,12,GM00000026,1,2,Y
20231001,12,GM00000026,2,2,Y
20231001,12,GM00000027,1,3,Y
20231001,12,GM00000027,2,1,Y
20231001,12,GM00000028,1,44,Y
20231001,12,GM00000028,2,52,Y
20231001,12,GM00000030,1,2,Y
20231001,12,GM00000030,2,2,Y
20231001,12,GM00000031,1,560,Y
20231001,12,GM00000031,2,420,Y
20231001,12,GM00000032,1,567,Y
20231001,12,GM00000032,2,410,Y
20231001,12,GM00000033,1,102,Y
20231001,12,GM00000033,2,102,Y
20231001,12,GM00000034,1,135,Y
20231001,12,GM00000034,2,291,Y
20231001,12,GM00000035,1,1013,Y
20231001,12,GM00000035,2,660,Y
20231001,12,GM00000036,1,798,Y
20231001,12,GM00000036,2,950,Y
20231001,12,GM00000037,1,22,Y
20231001,12,GM00000038,1,1320,Y
20231001,12,GM00000038,2,154,Y
20231001,12,GM00000039,1,38,Y
20231001,12,GM00000039,2,27,Y
20231001,12,GM00000040,1,2,Y
20231001,12,GM00000040,2,1,Y
20231001,12,GM00000043,1,207,Y
20231001,12,GM00000043,2,261,Y
20231001,12,GM00000044,1,87,Y
20231001,12,GM00000044,2,72,Y
20231001,12,GM00000045,1,254,Y
20231001,12,GM00000045,2,168,Y
20231001,13,GM00000001,1,238,Y
20231001,13,GM00000001,2,298,Y
20231001,13,GM00000002,1,486,Y
20231001,13,GM00000002,2,454,Y
20231001,13,GM00000003,1,38,Y
20231001,13,GM00000003,2,186,Y
20231001,13,GM00000004,1,22,Y
20231001,13,GM00000004,2,31,Y
20231001,13,GM00000005,1,55,Y
20231001,13,GM00000005,2,21,Y
20231001,13,GM00000006,1,12,Y
20231001,13,GM00000007,1,1779,Y
20231001,13,GM00000007,2,1418,Y
20231001,13,GM00000008,1,45,Y
20231001,13,GM00000008,2,12,Y
20231001,13,GM00000009,1,7,Y
20231001,13,GM00000010,1,1163,Y
20231001,13,GM00000010,2,1312,Y
20231001,13,GM00000011,1,168,Y
20231001,13,GM00000011,2,93,Y
20231001,13,GM00000012,1,1348,Y
20231001,13,GM00000012,2,663,Y
20231001,13,GM00000013,2,6,Y
20231001,13,GM00000014,1,23,Y
20231001,13,GM00000014,2,38,Y
20231001,13,GM00000015,1,1342,Y
20231001,13,GM00000015,2,1622,Y
20231001,13,GM00000016,1,46,Y
20231001,13,GM00000016,2,69,Y
20231001,13,GM00000017,1,1008,Y
20231001,13,GM00000017,2,609,Y
20231001,13,GM00000018,1,774,Y
20231001,13,GM00000019,1,1232,Y
20231001,13,GM00000019,2,884,Y
20231001,13,GM00000020,1,1770,Y
20231001,13,GM00000020,2,1982,Y
20231001,13,GM00000021,1,485,Y
20231001,13,GM00000021,2,534,Y
20231001,13,GM00000022,1,772,Y
20231001,13,GM00000022,2,730,Y
20231001,13,GM00000023,1,1596,Y
20231001,13,GM00000023,2,1182,Y
20231001,13,GM00000024,1,3,Y
20231001,13,GM00000024,2,45,Y
20231001,13,GM00000025,1,3,Y
20231001,13,GM00000025,2,17,Y
20231001,13,GM00000026,1,3,Y
20231001,13,GM00000026,2,3,Y
20231001,13,GM00000027,1,1,Y
20231001,13,GM00000027,2,2,Y
20231001,13,GM00000028,1,62,Y
20231001,13,GM00000028,2,66,Y
20231001,13,GM00000029,1,1,Y
20231001,13,GM00000029,2,1,Y
20231001,13,GM00000030,1,3,Y
20231001,13,GM00000030,2,1,Y
20231001,13,GM00000031,1,708,Y
20231001,13,GM00000031,2,492,Y
20231001,13,GM00000032,1,619,Y
20231001,13,GM00000032,2,485,Y
20231001,13,GM00000033,1,89,Y
20231001,13,GM00000033,2,110,Y
20231001,13,GM00000034,1,150,Y
20231001,13,GM00000034,2,320,Y
20231001,13,GM00000035,1,962,Y
20231001,13,GM00000035,2,663,Y
20231001,13,GM00000036,1,976,Y
20231001,13,GM00000036,2,1045,Y
20231001,13,GM00000037,1,24,Y
20231001,13,GM00000038,1,1321,Y
20231001,13,GM00000038,2,183,Y
20231001,13,GM00000039,1,43,Y
20231001,13,GM00000039,2,34,Y
20231001,13,GM00000040,1,6,Y
20231001,13,GM00000040,2,6,Y
20231001,13,GM00000043,1,257,Y
20231001,13,GM00000043,2,355,Y
20231001,13,GM00000044,1,78,Y
20231001,13,GM00000044,2,83,Y
20231001,13,GM00000045,1,262,Y
20231001,13,GM00000045,2,249,Y
20231001,14,GM00000001,1,296,Y
20231001,14,GM00000001,2,270,Y
20231001,14,GM00000002,1,530,Y
20231001,14,GM00000002,2,528,Y
20231001,14,GM00000003,1,78,Y
20231001,14,GM00000003,2,224,Y
20231001,14,GM00000004,1,21,Y
20231001,14,GM00000004,2,33,Y
20231001,14,GM00000005,1,57,Y
20231001,14,GM00000005,2,14,Y
20231001,14,GM00000006,1,7,Y
20231001,14,GM00000007,1,1796,Y
20231001,14,GM00000007,2,1337,Y
20231001,14,GM00000008,1,61,Y
20231001,14,GM00000008,2,7,Y
20231001,14,GM00000010,1,1180,Y
20231001,14,GM00000010,2,1479,Y
20231001,14,GM00000011,1,132,Y
20231001,14,GM00000011,2,60,Y
20231001,14,GM00000012,1,1337,Y
20231001,14,GM00000012,2,779,Y
20231001,14,GM00000013,2,2,Y
20231001,14,GM00000014,1,24,Y
20231001,14,GM00000014,2,44,Y
20231001,14,GM00000015,1,1212,Y
20231001,14,GM00000015,2,1697,Y
20231001,14,GM00000016,1,47,Y
20231001,14,GM00000016,2,64,Y
20231001,14,GM00000017,1,1015,Y
20231001,14,GM00000017,2,687,Y
20231001,14,GM00000018,1,822,Y
20231001,14,GM00000019,1,1205,Y
20231001,14,GM00000019,2,956,Y
20231001,14,GM00000020,1,1972,Y
20231001,14,GM00000020,2,2004,Y
20231001,14,GM00000021,1,469,Y
20231001,14,GM00000021,2,564,Y
20231001,14,GM00000022,1,763,Y
20231001,14,GM00000022,2,664,Y
20231001,14,GM00000023,1,1473,Y
20231001,14,GM00000023,2,1163,Y
20231001,14,GM00000024,1,2,Y
20231001,14,GM00000024,2,28,Y
20231001,14,GM00000025,1,1,Y
20231001,14,GM00000025,2,8,Y
20231001,14,GM00000026,1,6,Y
20231001,14,GM00000026,2,6,Y
20231001,14,GM00000027,1,2,Y
20231001,14,GM00000027,2,1,Y
20231001,14,GM00000028,1,36,Y
20231001,14,GM00000028,2,93,Y
20231001,14,GM00000029,1,1,Y
20231001,14,GM00000029,2,1,Y
20231001,14,GM00000030,1,2,Y
20231001,14,GM00000031,1,699,Y
20231001,14,GM00000031,2,453,Y
20231001,14,GM00000032,1,664,Y
20231001,14,GM00000032,2,492,Y
20231001,14,GM00000033,1,90,Y
20231001,14,GM00000033,2,114,Y
20231001,14,GM00000034,1,124,Y
20231001,14,GM00000034,2,324,Y
20231001,14,GM00000035,1,979,Y
20231001,14,GM00000035,2,629,Y
20231001,14,GM00000036,1,711,Y
20231001,14,GM00000036,2,972,Y
20231001,14,GM00000037,1,24,Y
20231001,14,GM00000038,1,1345,Y
20231001,14,GM00000038,2,165,Y
20231001,14,GM00000039,1,30,Y
20231001,14,GM00000039,2,41,Y
20231001,14,GM00000040,1,1,Y
20231001,14,GM00000040,2,5,Y
20231001,14,GM00000041,1,1,Y
20231001,14,GM00000041,2,1,Y
20231001,14,GM00000043,1,229,Y
20231001,14,GM00000043,2,275,Y
20231001,14,GM00000044,1,94,Y
20231001,14,GM00000044,2,98,Y
20231001,14,GM00000045,1,260,Y
20231001,14,GM00000045,2,271,Y
20231001,15,GM00000001,1,281,Y
20231001,15,GM00000001,2,316,Y
20231001,15,GM00000002,1,508,Y
20231001,15,GM00000002,2,577,Y
20231001,15,GM00000003,1,109,Y
20231001,15,GM00000003,2,226,Y
20231001,15,GM00000004,1,26,Y
20231001,15,GM00000004,2,34,Y
20231001,15,GM00000005,1,65,Y
20231001,15,GM00000005,2,25,Y
20231001,15,GM00000006,1,17,Y
20231001,15,GM00000007,1,1623,Y
20231001,15,GM00000007,2,1594,Y
20231001,15,GM00000008,1,43,Y
20231001,15,GM00000008,2,13,Y
20231001,15,GM00000009,1,1,Y
20231001,15,GM00000009,2,1,Y
20231001,15,GM00000010,1,1162,Y
20231001,15,GM00000010,2,1563,Y
20231001,15,GM00000011,1,128,Y
20231001,15,GM00000011,2,50,Y
20231001,15,GM00000012,1,1266,Y
20231001,15,GM00000012,2,767,Y
20231001,15,GM00000013,2,6,Y
20231001,15,GM00000014,1,31,Y
20231001,15,GM00000014,2,42,Y
20231001,15,GM00000015,1,1114,Y
20231001,15,GM00000015,2,1767,Y
20231001,15,GM00000016,1,21,Y
20231001,15,GM00000016,2,57,Y
20231001,15,GM00000017,1,933,Y
20231001,15,GM00000017,2,681,Y
20231001,15,GM00000018,1,757,Y
20231001,15,GM00000019,1,1081,Y
20231001,15,GM00000019,2,1111,Y
20231001,15,GM00000020,1,1732,Y
20231001,15,GM00000020,2,2218,Y
20231001,15,GM00000021,1,467,Y
20231001,15,GM00000021,2,590,Y
20231001,15,GM00000022,1,767,Y
20231001,15,GM00000022,2,766,Y
20231001,15,GM00000023,1,1243,Y
20231001,15,GM00000023,2,1275,Y
20231001,15,GM00000024,1,1,Y
20231001,15,GM00000024,2,19,Y
20231001,15,GM00000025,1,4,Y
20231001,15,GM00000025,2,8,Y
20231001,15,GM00000026,1,4,Y
20231001,15,GM00000026,2,8,Y
20231001,15,GM00000027,1,2,Y
20231001,15,GM00000027,2,1,Y
20231001,15,GM00000028,1,62,Y
20231001,15,GM00000028,2,74,Y
20231001,15,GM00000030,1,3,Y
20231001,15,GM00000030,2,2,Y
20231001,15,GM00000031,1,641,Y
20231001,15,GM00000031,2,490,Y
20231001,15,GM00000032,1,575,Y
20231001,15,GM00000032,2,544,Y
20231001,15,GM00000033,1,92,Y
20231001,15,GM00000033,2,113,Y
20231001,15,GM00000034,1,127,Y
20231001,15,GM00000034,2,308,Y
20231001,15,GM00000035,1,887,Y
20231001,15,GM00000035,2,702,Y
20231001,15,GM00000036,1,804,Y
20231001,15,GM00000036,2,925,Y
20231001,15,GM00000037,1,24,Y
20231001,15,GM00000038,1,1150,Y
20231001,15,GM00000038,2,180,Y
20231001,15,GM00000039,1,19,Y
20231001,15,GM00000039,2,36,Y
20231001,15,GM00000040,1,5,Y
20231001,15,GM00000040,2,7,Y
20231001,15,GM00000042,2,1,Y
20231001,15,GM00000043,1,235,Y
20231001,15,GM00000043,2,283,Y
20231001,15,GM00000044,1,100,Y
20231001,15,GM00000044,2,132,Y
20231001,15,GM00000045,1,239,Y
20231001,15,GM00000045,2,292,Y
20231001,16,GM00000001,1,233,Y
20231001,16,GM00000001,2,315,Y
20231001,16,GM00000002,1,499,Y
20231001,16,GM00000002,2,565,Y
20231001,16,GM00000003,1,155,Y
20231001,16,GM00000003,2,206,Y
20231001,16,GM00000004,1,23,Y
20231001,16,GM00000004,2,57,Y
20231001,16,GM00000005,1,51,Y
20231001,16,GM00000005,2,22,Y
20231001,16,GM00000006,1,8,Y
20231001,16,GM00000007,1,1331,Y
20231001,16,GM00000007,2,1713,Y
20231001,16,GM00000008,1,39,Y
20231001,16,GM00000008,2,10,Y
20231001,16,GM00000010,1,910,Y
20231001,16,GM00000010,2,1539,Y
20231001,16,GM00000011,1,112,Y
20231001,16,GM00000011,2,71,Y
20231001,16,GM00000012,1,1221,Y
20231001,16,GM00000012,2,863,Y
20231001,16,GM00000013,2,1,Y
20231001,16,GM00000014,1,23,Y
20231001,16,GM00000014,2,17,Y
20231001,16,GM00000015,1,1038,Y
20231001,16,GM00000015,2,1907,Y
20231001,16,GM00000016,1,36,Y
20231001,16,GM00000016,2,61,Y
20231001,16,GM00000017,1,862,Y
20231001,16,GM00000017,2,637,Y
20231001,16,GM00000018,1,683,Y
20231001,16,GM00000019,1,887,Y
20231001,16,GM00000019,2,1110,Y
20231001,16,GM00000020,1,1744,Y
20231001,16,GM00000020,2,2250,Y
20231001,16,GM00000021,1,425,Y
20231001,16,GM00000021,2,653,Y
20231001,16,GM00000022,1,726,Y
20231001,16,GM00000022,2,814,Y
20231001,16,GM00000023,1,1099,Y
20231001,16,GM00000023,2,1307,Y
20231001,16,GM00000024,1,7,Y
20231001,16,GM00000024,2,15,Y
20231001,16,GM00000025,1,3,Y
20231001,16,GM00000025,2,10,Y
20231001,16,GM00000026,1,4,Y
20231001,16,GM00000026,2,6,Y
20231001,16,GM00000027,1,5,Y
20231001,16,GM00000027,2,1,Y
20231001,16,GM00000028,1,43,Y
20231001,16,GM00000028,2,75,Y
20231001,16,GM00000029,2,2,Y
20231001,16,GM00000030,1,1,Y
20231001,16,GM00000030,2,1,Y
20231001,16,GM00000031,1,721,Y
20231001,16,GM00000031,2,458,Y
20231001,16,GM00000032,1,539,Y
20231001,16,GM00000032,2,514,Y
20231001,16,GM00000033,1,73,Y
20231001,16,GM00000033,2,88,Y
20231001,16,GM00000034,1,150,Y
20231001,16,GM00000034,2,349,Y
20231001,16,GM00000035,1,810,Y
20231001,16,GM00000035,2,788,Y
20231001,16,GM00000036,1,680,Y
20231001,16,GM00000036,2,1094,Y
20231001,16,GM00000037,1,23,Y
20231001,16,GM00000038,1,1096,Y
20231001,16,GM00000038,2,192,Y
20231001,16,GM00000039,1,17,Y
20231001,16,GM00000039,2,36,Y
20231001,16,GM00000040,1,8,Y
20231001,16,GM00000040,2,2,Y
20231001,16,GM00000043,1,212,Y
20231001,16,GM00000043,2,231,Y
20231001,16,GM00000044,1,62,Y
20231001,16,GM00000044,2,121,Y
20231001,16,GM00000045,1,204,Y
20231001,16,GM00000045,2,297,Y
20231001,17,GM00000001,1,234,Y
20231001,17,GM00000001,2,273,Y
20231001,17,GM00000002,1,422,Y
20231001,17,GM00000002,2,587,Y
20231001,17,GM00000003,1,127,Y
20231001,17,GM00000003,2,144,Y
20231001,17,GM00000004,1,20,Y
20231001,17,GM00000004,2,47,Y
20231001,17,GM00000005,1,43,Y
20231001,17,GM00000005,2,23,Y
20231001,17,GM00000006,1,8,Y
20231001,17,GM00000007,1,1256,Y
20231001,17,GM00000007,2,1620,Y
20231001,17,GM00000008,1,32,Y
20231001,17,GM00000008,2,8,Y
20231001,17,GM00000009,2,3,Y
20231001,17,GM00000010,1,791,Y
20231001,17,GM00000010,2,1417,Y
20231001,17,GM00000011,1,105,Y
20231001,17,GM00000011,2,67,Y
20231001,17,GM00000012,1,1064,Y
20231001,17,GM00000012,2,885,Y
20231001,17,GM00000013,2,1,Y
20231001,17,GM00000014,1,13,Y
20231001,17,GM00000014,2,39,Y
20231001,17,GM00000015,1,970,Y
20231001,17,GM00000015,2,1880,Y
20231001,17,GM00000016,1,24,Y
20231001,17,GM00000016,2,73,Y
20231001,17,GM00000017,1,837,Y
20231001,17,GM00000017,2,585,Y
20231001,17,GM00000018,1,682,Y
20231001,17,GM00000019,1,727,Y
20231001,17,GM00000019,2,1123,Y
20231001,17,GM00000020,1,1563,Y
20231001,17,GM00000020,2,2045,Y
20231001,17,GM00000021,1,382,Y
20231001,17,GM00000021,2,619,Y
20231001,17,GM00000022,1,587,Y
20231001,17,GM00000022,2,791,Y
20231001,17,GM00000023,1,1108,Y
20231001,17,GM00000023,2,1315,Y
20231001,17,GM00000024,1,2,Y
20231001,17,GM00000024,2,6,Y
20231001,17,GM00000025,1,4,Y
20231001,17,GM00000025,2,11,Y
20231001,17,GM00000026,1,6,Y
20231001,17,GM00000026,2,4,Y
20231001,17,GM00000027,1,5,Y
20231001,17,GM00000028,1,38,Y
20231001,17,GM00000028,2,64,Y
20231001,17,GM00000030,1,2,Y
20231001,17,GM00000030,2,4,Y
20231001,17,GM00000031,1,653,Y
20231001,17,GM00000031,2,468,Y
20231001,17,GM00000032,1,525,Y
20231001,17,GM00000032,2,503,Y
20231001,17,GM00000033,1,88,Y
20231001,17,GM00000033,2,66,Y
20231001,17,GM00000034,1,155,Y
20231001,17,GM00000034,2,304,Y
20231001,17,GM00000035,1,677,Y
20231001,17,GM00000035,2,707,Y
20231001,17,GM00000036,1,670,Y
20231001,17,GM00000036,2,966,Y
20231001,17,GM00000037,1,28,Y
20231001,17,GM00000038,1,941,Y
20231001,17,GM00000038,2,210,Y
20231001,17,GM00000039,1,20,Y
20231001,17,GM00000039,2,33,Y
20231001,17,GM00000040,1,2,Y
20231001,17,GM00000040,2,8,Y
20231001,17,GM00000041,1,2,Y
20231001,17,GM00000041,2,5,Y
20231001,17,GM00000043,1,136,Y
20231001,17,GM00000043,2,233,Y
20231001,17,GM00000044,1,70,Y
20231001,17,GM00000044,2,93,Y
20231001,17,GM00000045,1,217,Y
20231001,17,GM00000045,2,314,Y
20231001,18,GM00000001,1,192,Y
20231001,18,GM00000001,2,226,Y
20231001,18,GM00000002,1,376,Y
20231001,18,GM00000002,2,536,Y
20231001,18,GM00000003,1,92,Y
20231001,18,GM00000003,2,126,Y
20231001,18,GM00000004,1,13,Y
20231001,18,GM00000004,2,22,Y
20231001,18,GM00000005,1,30,Y
20231001,18,GM00000005,2,11,Y
20231001,18,GM00000006,1,8,Y
20231001,18,GM00000007,1,1107,Y
20231001,18,GM00000007,2,1639,Y
20231001,18,GM00000008,1,29,Y
20231001,18,GM00000008,2,8,Y
20231001,18,GM00000010,1,600,Y
20231001,18,GM00000010,2,1400,Y
20231001,18,GM00000011,1,52,Y
20231001,18,GM00000011,2,55,Y
20231001,18,GM00000012,1,966,Y
20231001,18,GM00000012,2,802,Y
20231001,18,GM00000013,1,3,Y
20231001,18,GM00000013,2,2,Y
20231001,18,GM00000014,1,10,Y
20231001,18,GM00000014,2,19,Y
20231001,18,GM00000015,1,762,Y
20231001,18,GM00000015,2,1747,Y
20231001,18,GM00000016,1,16,Y
20231001,18,GM00000016,2,55,Y
20231001,18,GM00000017,1,739,Y
20231001,18,GM00000017,2,514,Y
20231001,18,GM00000018,1,609,Y
20231001,18,GM00000019,1,672,Y
20231001,18,GM00000019,2,994,Y
20231001,18,GM00000020,1,1469,Y
20231001,18,GM00000020,2,2221,Y
20231001,18,GM00000021,1,284,Y
20231001,18,GM00000021,2,513,Y
20231001,18,GM00000022,1,486,Y
20231001,18,GM00000022,2,749,Y
20231001,18,GM00000023,1,927,Y
20231001,18,GM00000023,2,1067,Y
20231001,18,GM00000024,1,2,Y
20231001,18,GM00000024,2,5,Y
20231001,18,GM00000025,1,7,Y
20231001,18,GM00000025,2,9,Y
20231001,18,GM00000026,1,5,Y
20231001,18,GM00000026,2,5,Y
20231001,18,GM00000027,1,4,Y
20231001,18,GM00000027,2,2,Y
20231001,18,GM00000028,1,42,Y
20231001,18,GM00000028,2,55,Y
20231001,18,GM00000029,2,1,Y
20231001,18,GM00000030,1,1,Y
20231001,18,GM00000030,2,1,Y
20231001,18,GM00000031,1,507,Y
20231001,18,GM00000031,2,380,Y
20231001,18,GM00000032,1,379,Y
20231001,18,GM00000032,2,318,Y
20231001,18,GM00000033,1,64,Y
20231001,18,GM00000033,2,31,Y
20231001,18,GM00000034,1,145,Y
20231001,18,GM00000034,2,270,Y
20231001,18,GM00000035,1,644,Y
20231001,18,GM00000035,2,501,Y
20231001,18,GM00000036,1,573,Y
20231001,18,GM00000036,2,940,Y
20231001,18,GM00000037,1,15,Y
20231001,18,GM00000038,1,783,Y
20231001,18,GM00000038,2,193,Y
20231001,18,GM00000039,1,15,Y
20231001,18,GM00000039,2,29,Y
20231001,18,GM00000040,1,3,Y
20231001,18,GM00000040,2,3,Y
20231001,18,GM00000042,2,1,Y
20231001,18,GM00000043,1,156,Y
20231001,18,GM00000043,2,206,Y
20231001,18,GM00000044,1,49,Y
20231001,18,GM00000044,2,70,Y
20231001,18,GM00000045,1,189,Y
20231001,18,GM00000045,2,294,Y
20231001,19,GM00000001,1,153,Y
20231001,19,GM00000001,2,263,Y
20231001,19,GM00000002,1,279,Y
20231001,19,GM00000002,2,410,Y
20231001,19,GM00000003,1,77,Y
20231001,19,GM00000003,2,109,Y
20231001,19,GM00000004,1,8,Y
20231001,19,GM00000004,2,19,Y
20231001,19,GM00000005,1,23,Y
20231001,19,GM00000005,2,10,Y
20231001,19,GM00000006,1,6,Y
20231001,19,GM00000007,1,912,Y
20231001,19,GM00000007,2,1405,Y
20231001,19,GM00000008,1,19,Y
20231001,19,GM00000008,2,6,Y
20231001,19,GM00000010,1,528,Y
20231001,19,GM00000010,2,1201,Y
